Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2018-07-09,6.162338733673096,6.198682630405443,6.083718195534143,6.189040564563735,303880000,6.2134915590286255,6.16782543182373,0.007762981516413525,0.31593364598447315,38.94474424915632,-0.06666025536369968,-0.04938459155246975,94.08000183105467,-0.00581206211905938,2784.169921875,0.024205609188927557
2018-07-10,6.261232376098633,6.283236013497181,6.134400582636994,6.174699951455548,360016000,6.204380917549133,6.181205787658691,0.0160480698480836,0.3221247249659704,45.10747107659799,-0.04724144591527679,-0.04895596242503116,94.11000061035156,-0.00801098465508232,2793.840087890625,0.024619460050692155
2018-07-11,6.119812965393066,6.203131201326417,6.109181561317353,6.168518424251351,367508000,6.1857764482498165,6.192464361190796,-0.022586513678268028,0.3289258196678925,40.05381096077094,-0.042770235424616665,-0.04771881702494827,94.72000122070312,0.0013744041425702846,2774.02001953125,0.022408816640240525
2018-07-12,6.211291313171387,6.259255014559469,6.155169085771474,6.165058722643337,345508000,6.171968340873718,6.204445571899414,0.014947899273330956,0.33484957547761407,45.96150223771521,-0.0314823221356626,-0.04447151804709114,94.80999755859376,0.003598987334575421,2798.2900390625,0.022538808679155586
2018-07-13,6.164069175720215,6.229833938341683,6.122039163547,6.229833938341683,246988000,6.150223994255066,6.215892486572265,-0.007602628031796677,0.3275310224655823,48.81107091821648,-0.026046750641724792,-0.040786564566017876,94.75,0.00754996892344173,2801.31005859375,0.015033585236243097
2018-07-16,6.136378765106201,6.189287281586046,6.124017191361547,6.136378765106201,197036000,6.129134845733643,6.223484582901001,-0.0044922290494539,0.3273818177975449,57.849224360825446,-0.023700204584153894,-0.03736929256964508,94.51000213623048,0.004570581386126982,2798.429931640625,0.005121817333628043
2018-07-17,6.272111415863037,6.2871929709993255,6.06171424327838,6.087179634450596,362136000,6.115042519569397,6.23079176902771,0.02211934040458252,0.33941065299118567,59.67581251828273,-0.010763978927857742,-0.032048229841287613,94.97000122070312,0.009138248908447721,2809.550048828125,0.005623070914327455
2018-07-18,6.222911834716797,6.2785398654049045,6.171981523197213,6.264694750489439,277640000,6.104572176933289,6.232361068725586,-0.007844181629460212,0.3345635553421524,64.22211984161368,-0.004430845881993051,-0.026524753049428702,95.08000183105467,0.0038006820704397093,2815.6201171875,0.014996322075310653
2018-07-19,6.231070041656494,6.264694429372078,6.189040500139685,6.204121583157917,235752000,6.0918643236160275,6.233243560791015,0.0013109951026757383,0.33280958951547684,60.87209051299332,0.001232301597927865,-0.02097334211995739,95.16999816894533,0.0037970743552553365,2804.489990234375,0.0022156213563737648
2018-07-20,6.202884674072266,6.2674129879557,6.192006169603679,6.228597159860733,222352000,6.0841752052307125,6.230903778076172,-0.004523359133471683,0.32617700490003787,64.4078307054865,0.003406791792309072,-0.0160973153375041,94.45999908447266,-0.0030606956783888473,2801.830078125,0.00018563440689289834
2018-07-23,6.166292667388916,6.178160039114157,6.014737285866081,6.176429400386047,301584000,6.082271385192871,6.225682525634766,-0.005899191844772167,0.3154564798421529,58.021867521745605,0.0021526078867593057,-0.012447330692651418,94.66999816894533,0.0016929005300858613,2806.97998046875,0.003055302093310619
2018-07-24,6.148988723754883,6.300791264976543,6.131434758562498,6.214258822618776,354620000,6.094126343727112,6.222882537841797,-0.0028062151064524032,0.2626387246527852,64.8412157176328,-0.00023491754721760572,-0.010004848063564655,94.61000061035156,-0.003790677116186858,2820.39990234375,0.0038617762015489276
2018-07-25,6.227115154266357,6.239724300854502,6.100530432566396,6.158383775624101,319112000,6.106339788436889,6.221234903335572,0.012705573879108867,0.26300205094473955,62.26518521969361,0.0041294990629427986,-0.007177978638263165,94.36000061035156,-0.007572583159836999,2846.070068359375,0.010814651801213548
2018-07-26,6.30054235458374,6.337380444989533,6.1902756543473405,6.207087845992745,325124000,6.129975390434265,6.225898609161377,0.011791527617258879,0.24296956289202062,60.53884990573131,0.013359294448781256,-0.003070524020854281,94.75,-0.004413136251192773,2837.43994140625,0.011748999385489345
2018-07-27,6.23082160949707,6.344055379676381,6.176924232464185,6.337132824054152,295420000,6.143771052360535,6.228945550918579,-0.011065832298698397,0.23903811800611596,53.791334198853995,0.0148766041094186,0.0005189016052002957,94.68000030517578,0.0023290411056047233,2818.820068359375,0.006063890300494146
2018-07-30,6.035754203796387,6.250849079466511,6.000893848582832,6.24491539195008,340340000,6.152708649635315,6.227251033782959,-0.03130685131530009,0.25950596360903455,38.71846331643233,0.0003349128861085404,0.00048210386138194467,94.36000061035156,-0.003274506861620008,2802.60009765625,-0.0015603541325466264
2018-07-31,6.0538010597229,6.128466100668753,5.986553244463329,6.025369068604396,283988000,6.1559473991394045,6.2267921447753904,0.00298999185804516,0.2476195617506822,46.23198764509367,-0.009622331478597701,-0.0015387832066139845,94.48999786376952,-0.0012683938886786095,2816.2900390625,-0.0014571916832909482
2018-08-01,6.093607425689697,6.140335158681855,6.029820870594712,6.085201800147668,283556000,6.167851758003235,6.227969465255737,0.006575433446539325,0.23290517841437974,42.86140715325757,-0.014138498507969999,-0.004058726266885188,94.62000274658205,0.002755427453886128,2813.360107421875,-0.011493027280370383
2018-08-02,6.196208477020264,6.200163953398901,5.963560164099082,6.022401883522834,269668000,6.177605104446411,6.231959829330444,0.01683748954650688,0.2240671957985908,51.82680616681583,-0.009330984268054898,-0.00511317786711913,95.16999816894533,0.004432698352984987,2827.219970703125,-0.003601828026026821
2018-08-03,6.232800960540772,6.256535712566218,6.203874762019097,6.220686485067241,214288000,6.1835016965866085,6.234214639663696,0.005905624973113532,0.2153584657908578,55.42575422094339,-0.002539018764854184,-0.004598346046666141,95.13999938964844,0.004858460952576804,2840.35009765625,0.007637958001840861
2018-08-06,6.280517101287842,6.283978379739529,6.173711668170743,6.220191827825918,207508000,6.189410614967346,6.2373495769500735,0.007655649690910371,0.21531438059240574,50.524998481114,0.006617672201975289,-0.002355142396937855,95.36000061035156,0.010597710825897222,2850.39990234375,0.01705552095265883
2018-08-07,6.35270881652832,6.371251646403029,6.3025202863527126,6.329221640708941,258132000,6.19398443698883,6.241142158508301,0.011494549585045366,0.2116801910886993,57.88046876809412,0.019475186030476266,0.002010923288544969,95.22000122070312,0.0077257209592287435,2858.449951171875,0.014970017833606963
2018-08-08,6.389053821563721,6.434050917562764,6.319086475542761,6.353946834601346,262100000,6.207446479797364,6.246002817153931,0.005721182268080494,0.19322661555290188,59.27436692136119,0.03222611394986963,0.008053961420809901,95.0999984741211,0.00507287797089373,2857.699951171875,0.015760457977998632
2018-08-09,6.340593338012695,6.409571786528275,6.332929013559445,6.406852278799124,204280000,6.2139115810394285,6.247718601226807,-0.007584923355546946,0.19007814445805082,57.896158607807024,0.037983114470112156,0.014039792030670352,95.5,0.003467498554206694,2853.580078125,0.009323684642521535
2018-08-10,6.299306392669678,6.331694335781546,6.247634320592188,6.258759924707362,256396000,6.220673441886902,6.249004259109497,-0.006511527098812198,0.18945407954057042,57.58610824352563,0.03876718346037311,0.018985270316610903,96.36000061035156,0.012823220817004488,2833.280029296875,-0.002489153842411551
2018-08-13,6.332187175750732,6.452838156076515,6.30622759557409,6.307958234252533,375208000,6.230463862419128,6.248262548446656,0.005219746592945107,0.18875063670393968,60.265868615479164,0.041562659713221706,0.023500748195933063,96.38999938964844,0.010801161626514011,2821.929931640625,-0.00998806191359869
2018-08-14,6.463470458984375,6.477563142330335,6.354439727543762,6.437510873299413,466220000,6.240031814575195,6.246571435928344,0.020732691499770528,0.18680930749936026,62.4999306502285,0.05375193965972436,0.029550986488691325,96.7300033569336,0.015858035253859537,2839.9599609375,-0.006468537336746016
2018-08-15,6.405371189117432,6.518110310173274,6.326750182241288,6.484238823873163,591136000,6.249154782295227,6.243609561920166,-0.008988866002502371,0.18761684188823646,55.635361778526956,0.05805468800836966,0.035251726792626996,96.6999969482422,0.016824379598244787,2818.3701171875,-0.013762758391848262
2018-08-16,6.364824295043945,6.477563888544107,6.304746120358458,6.475091479399227,801260000,6.255842494964599,6.239797201156616,-0.006330139640053134,0.18967507865201064,57.43695272936673,0.05752968518724888,0.03970731847155137,96.6500015258789,0.012041900794543592,2840.68994140625,-0.004517180652319319
2018-08-17,6.052813053131104,6.254309899799555,6.025864126058687,6.253568129968853,1143188000,6.248338913917541,6.230857172012329,-0.04902118698795699,0.2599982866444343,50.837969198336985,0.03157296356298467,0.038080447489838035,96.0999984741211,-0.0026982371791572923,2850.1298828125,0.005947119007437607
2018-08-20,6.127477645874023,6.259995547129348,5.9019989683404335,6.012266134159834,854388000,6.246398162841797,6.223716993331909,0.012335519383717797,0.26356123733056286,53.428456425756906,0.016832844747820097,0.03383092694143445,95.9000015258789,-0.005083492757259611,2857.050048828125,0.012445424953227535
2018-08-21,6.26296329498291,6.267413442545277,6.124017021882193,6.143795822264557,673988000,6.252096891403198,6.220107355117798,0.02211116171106986,0.2748697705622108,57.23640646043322,0.015900463328695658,0.03024483421888669,95.26000213623048,-0.015196952028201705,2862.9599609375,0.00809870572696636
2018-08-22,6.497837543487549,6.502782362275347,6.226867981497645,6.23032926033633,749856000,6.265633010864258,6.220226058959961,0.03750209564421203,0.30159330344967267,61.5793955653706,0.033725170492672873,0.03094090147364393,95.1500015258789,-0.01602890869989293,2861.820068359375,0.015416694530963282
2018-08-23,6.597224712371826,6.6624947963325365,6.445422205811384,6.4592673179771385,720684000,6.280467128753662,6.22242148399353,0.015295422241494494,0.3033069633458792,63.34657305258422,0.05523438564048622,0.03579959830701239,95.62000274658205,-0.010656997030890625,2856.97998046875,0.005734536115699962
2018-08-24,6.730237007141113,6.744823888499425,6.601180384234183,6.60563053130619,531512000,6.305437898635864,6.2250471019744875,0.02016185601800835,0.30506200934254396,65.50192128090217,0.08206755053116144,0.04505318875184221,95.1500015258789,-0.009885504301001768,2874.68994140625,0.00861717170921139
2018-08-27,6.821220397949219,6.895390782287352,6.728507181744651,6.759905786011847,505776000,6.344711208343506,6.230308275222779,0.013518601308032396,0.276317317272835,65.94312956165888,0.1094133769854011,0.057925226398553985,94.77999877929688,-0.011678860571027183,2896.739990234375,0.013891930742525815
2018-08-28,6.783638954162598,6.838030996791953,6.663729738253728,6.815285122050077,475384000,6.3812031030654905,6.2349018955230715,-0.005509489738510731,0.279291055106063,63.41617317605189,0.12659334376873055,0.0716588498725893,94.72000122070312,-0.005668705683578579,2897.52001953125,0.01207144321446707
2018-08-29,6.889020919799805,6.914005297455928,6.7551933957996,6.775972426109038,420108000,6.420973777770996,6.2440359401702885,0.015534724997789295,0.2813998036073965,67.95204778988038,0.14701731108549154,0.08673054211516976,94.5999984741211,-0.0057803788012364965,2914.0400390625,0.01824711877608065
2018-08-30,6.872198581695557,6.968920613673174,6.835340342716159,6.857850955777092,346608000,6.45477328300476,6.251775369644165,-0.0024419055044380134,0.28014686551786344,69.05810504274999,0.16000163103092735,0.10138475989832127,94.72000122070312,-0.009412272537412059,2901.1298828125,0.015453346766716392
2018-08-31,6.943194389343262,6.956057664812607,6.8422670058694015,6.852162050917383,306592000,6.490292954444885,6.263505916595459,0.010330872544458414,0.280705185733844,69.82335612532617,0.1740146340936244,0.11591073473738189,95.13999938964844,-0.00010511966442527942,2901.52001953125,0.009333207640429997
2018-09-04,7.017900466918945,7.055500412361464,6.901636043631954,6.930083591166378,391720000,6.52716212272644,6.279776544570923,0.01075961198642883,0.28122809015862255,68.67330564167267,0.18896986907364344,0.1305225616046342,95.41999816894533,0.0067524730733405924,2896.719970703125,-6.911055640990149e-06
2018-09-05,6.887289524078369,7.035711924845331,6.80639945012959,7.00033802863459,393156000,6.5538911581039425,6.299284543991089,-0.018611113602458706,0.2930784102656366,65.47522508727876,0.188114324183827,0.1420409141204728,95.12999725341795,0.004328505357168666,2888.60009765625,-0.003078467729255907
2018-09-06,6.746287345886231,6.873435753245805,6.713387216582884,6.870961991910118,322796000,6.571752834320068,6.314553365707398,-0.02047281121247857,0.30576292072761724,61.50704675107238,0.17405223549204685,0.1484431783947876,95.0199966430664,0.004439727016065431,2878.050048828125,-0.012350547608108275
2018-09-07,6.7250142097473145,6.8504310381064135,6.609491955441947,6.654265952838491,295420000,6.5909738779068,6.332497043609619,-0.0031533101168436106,0.3041474817299782,74.59066379937117,0.15935442596470395,0.15062542790877087,95.37000274658205,0.006862347102006172,2871.679931640625,-0.01015120051892493
2018-09-10,6.796009063720703,6.825693728801579,6.703740075108271,6.747524661213974,220140000,6.61580901145935,6.3493190574646,0.010556833303116075,0.3030086722819887,74.52225734367107,0.15168645043016493,0.1508376324130497,95.1500015258789,0.0001051307157309278,2877.1298828125,-0.00840598601924869
2018-09-11,6.74826717376709,6.837320229812747,6.728972022545656,6.749751053228916,243112000,6.6366130113601685,6.367144355773926,-0.007024989152600636,0.3054498440958527,69.02603714892471,0.1401416869189971,0.14869844331423918,95.05999755859376,-0.0037728004324016906,2887.889892578125,-0.0030483022916628633
2018-09-12,6.634474277496338,6.7279803560350455,6.479125596860428,6.708437976760571,419092000,6.645163202285767,6.38005331993103,-0.016862535720741034,0.3062475931145228,55.918666971810794,0.1204220920220509,0.14304317305580153,94.8000030517578,-0.003468876392176079,2888.919921875,0.0001107194516158927
2018-09-13,6.712151527404785,6.802688940436022,6.682961800038493,6.700277660031751,305536000,6.660502219200135,6.397185945510865,0.011708124360648053,0.3056713084270824,55.07368899685709,0.10979641120349815,0.13639382068534087,94.54000091552734,-0.005051523305585004,2904.179931640625,0.009079023077843695
2018-09-14,6.838061332702637,6.904109292599834,6.765581971288428,6.802440210236953,386936000,6.684164071083069,6.413924341201782,0.018758486721251577,0.30899264965340323,54.79017408877723,0.11026429347820965,0.13116791524391463,94.9800033569336,-0.00408932975167009,2904.97998046875,0.011596016833637979
2018-09-17,6.776218891143799,6.8615620013963285,6.756924214282527,6.812582661877284,205528000,6.720334362983704,6.4271513366699216,-0.009043855933710376,0.2441866138816372,47.94763517554325,0.10444099458358114,0.12582253111184794,94.51000213623048,-0.006726215232633059,2888.800048828125,0.004056183241966549
2018-09-18,6.704233169555664,6.882834648962845,6.697554534125986,6.78017616657825,299520000,6.7491721391677855,6.4379892253875735,-0.010623287521336788,0.24954315754100015,46.488760728165815,0.09294591943023445,0.11924720877552525,94.62000274658205,-0.004628601128887189,2904.31005859375,0.005685869831057122
2018-09-19,6.727982521057129,6.74579332075343,6.63571352908889,6.685682284622454,224860000,6.772423100471497,6.447324228286743,0.003542441156329623,0.24083836800110764,42.324960502369855,0.08477512882382321,0.11235279278518484,94.5500030517578,-0.0026371307167945,2907.949951171875,0.006587247072090463
2018-09-20,6.586979866027832,6.648327532539268,6.533053010441323,6.606027306073568,430584000,6.776880216598511,6.456667566299439,-0.020957642887446393,0.2205464693483555,37.845292752819795,0.06615933887260184,0.10311410200266825,93.91000366210938,-0.006663816874519335,2930.75,0.009148905709972732
2018-09-21,6.516973972320557,6.644370067811814,6.483826613185703,6.598853903773038,435128000,6.772867679595947,6.462781219482422,-0.010627919794977458,0.21707612875539525,31.821112304711733,0.04523584993847152,0.09153845158982891,94.22000122070312,-0.00800170677373413,2929.669921875,0.008499177816112091
2018-09-24,6.572632789611816,6.576095960818055,6.398978816525128,6.486053037634149,293912000,6.764987468719482,6.470952491760254,0.008540592233091449,0.2060273242270597,30.69505684430581,0.03276731440432723,0.07978422415272858,94.26000213623048,-0.0026452226679630764,2919.3701171875,0.01058227216929608
2018-09-25,6.639670372009277,6.664654746773195,6.553090617254046,6.6386809618931375,280388000,6.755909967422485,6.481018323898315,0.010199502169574215,0.20322068523001824,38.63793003102993,0.027972829440287228,0.06942194521024031,94.12999725341795,-0.005178667078212351,2915.56005859375,0.0038735533648384113
2018-09-26,6.60281229019165,6.684939465478431,6.586980784311211,6.644618053395329,268548000,6.746868634223938,6.487632341384888,-0.005551191512911391,0.2032322775692312,42.720921692252794,0.02095744205064065,0.05972904457832039,94.19000244140624,-0.0038075155868000365,2905.969970703125,-0.0006808853322775033
2018-09-27,6.614685535430908,6.65921229030042,6.583269761194571,6.637938322912727,214428000,6.733151865005493,6.49546781539917,0.0017982103257569992,0.19379594273195208,44.34867182454739,0.016169378137091073,0.051017111290074524,95.0,0.011606818181079559,2914.0,-0.00571526059882288
2018-09-28,6.951606750488281,6.973870136875066,6.718583841038041,6.746536927260333,709396000,6.737122273445129,6.509878549575806,0.05093533369843328,0.26976260576610717,56.263710360406364,0.0391106856380361,0.04863582615966684,95.19000244140624,0.01029506695113458,2913.97998046875,-0.005355532133192842
2018-10-01,7.157911777496338,7.224701442580999,6.990689200657039,7.029279026081492,622060000,6.747858142852783,6.528979091644287,0.0296773155347958,0.28709780944873897,64.62368838458823,0.07309631975892916,0.05352792487951931,95.3000030517578,0.011033321578162392,2924.590087890625,0.001788046905184526
2018-10-02,7.086670398712158,7.242018668068073,7.064407015535053,7.1304549893842255,383964000,6.751296639442444,6.547386646270752,-0.009952815988617636,0.2878204587730235,66.64850235738092,0.0932071616342931,0.06146377223047407,95.51000213623048,0.014660628100277684,2923.429931640625,0.002699266312034432
2018-10-03,7.092853546142578,7.16434350227602,6.988957930209659,7.15692221834448,320552000,6.761574840545654,6.566263942718506,0.000872503881589326,0.27869926388682303,64.795181276597,0.10839457188283941,0.07084993216094715,95.76000213623048,0.016668432467670025,2925.510009765625,0.006724102196338899
2018-10-04,6.908811569213867,7.080981242368284,6.83187913250032,7.05673903672879,391220000,6.769701051712036,6.579897871017456,-0.025947522493087627,0.2850592028167555,52.63069430585372,0.1043768629848767,0.07755531832573306,95.75,0.007894736842105177,2901.610107421875,-0.00425185057588362
2018-10-05,6.675538539886475,6.946161760422033,6.618148512444637,6.884071917439042,426636000,6.767227268218994,6.587397794723511,-0.03376456674066386,0.3109918801768329,46.679708262438,0.08143093073403218,0.07833044080739289,95.62000274658205,0.004517284317126613,2885.570068359375,-0.009749522062538318
2018-10-08,6.574365139007568,6.707697717759695,6.433611276027734,6.59242317265542,408612000,6.756145071983338,6.594268665313721,-0.015155841026816552,0.3125979009922494,45.798034486131584,0.05445454806586181,0.07355526225908668,95.7699966430664,0.004931726928207425,2884.429931640625,-0.013731892348361807
2018-10-09,6.568676471710205,6.6483294254898,6.5008969131554855,6.553833901990986,273500000,6.747165536880493,6.604927110671997,-0.0008652800958088847,0.31191106719785827,44.78459398577229,0.032244844047809806,0.0652931786168313,95.68000030517578,0.001779899122008377,2880.340087890625,-0.014739482305915264
2018-10-10,6.0776448249816895,6.508564304974288,6.075418298363033,6.462800430668301,684940000,6.719324064254761,6.605403985977173,-0.07475351371669425,0.40449951860430083,36.434322952504836,-0.024693999512173548,0.047295742991030336,95.51000213623048,-0.002610693341927317,2785.679931640625,-0.04779682095027338
2018-10-11,5.816422462463379,6.123903989627401,5.794901256217261,5.990570932922012,725436000,6.674537611007691,6.599860286712646,-0.04298085361036175,0.4224090883986953,33.06627348818424,-0.08986104262174432,0.019864385868475408,95.0199966430664,-0.007624055947087149,2728.3701171875,-0.05970477900916238
2018-10-12,6.098670959472656,6.172882378189351,5.928232921817246,6.073192116198131,608236000,6.637568092346191,6.597909536361694,0.04852613420548191,0.45800890158399354,39.67448077899564,-0.11737823569406736,-0.007584138444033148,95.22000122070312,-0.004183241104259605,2767.1298828125,-0.0410456799665293
2018-10-15,5.822605609893799,6.0853130926397165,5.8216161998223575,6.0853130926397165,449760000,6.589887428283691,6.589705629348755,-0.04526647714123089,0.47947396212980997,33.6856366757529,-0.1596219534727581,-0.03799170144977814,95.06999969482422,-0.007309146630244401,2750.7900390625,-0.04633147476115407
2018-10-16,6.081108570098877,6.092240260599139,5.885933370361248,5.935159948793996,408712000,6.558731198310852,6.585717458724975,0.04439643993160525,0.5127586074655749,40.43016550048125,-0.17027851099272073,-0.06444906335836666,95.0500030517578,-0.006584419433618094,2809.919921875,-0.02444855949881819
2018-10-17,6.01258659362793,6.181293529998051,5.963607251808552,6.143198171812938,329668000,6.5229614019393924,6.5789150142669675,-0.011268007416916248,0.5124235860110593,39.18030339875914,-0.18215331046624073,-0.08798991277994148,95.58000183105467,0.0007329043373316413,2809.2099609375,0.008446781351157284
2018-10-18,5.925264358520508,6.120192305746902,5.864906095134859,6.081850186742388,524020000,6.489875626564026,6.569639225006103,-0.01452323949894796,0.5102883841037661,29.73915001415739,-0.1963469833903453,-0.10966132690202224,95.9000015258789,0.009261259881097939,2768.780029296875,0.014811008174738127
2018-10-19,5.668990135192871,5.9999717271076,5.632626827454038,5.980429810928452,613608000,6.447476434707641,6.5562071609497075,-0.04325110371811769,0.5280718546015643,21.176108948482465,-0.22567333773148857,-0.13286372906791552,95.70999908447266,0.005145955235116961,2767.780029296875,0.00023495336753542873
2018-10-22,5.719699859619141,5.821121713091837,5.61704136141607,5.721184210752967,368844000,6.404829788208008,6.544615030288696,0.008945107191396406,0.5282257488048644,23.32489740756725,-0.24203283006468723,-0.15469754926726986,96.01000213623048,0.0098874770634656,2755.8798828125,0.0018503206997706467
2018-10-23,5.468372344970703,5.545799241394186,5.360765840725064,5.45278760002083,626436000,6.346264886856079,6.527338733673096,-0.04394068234642867,0.5404820862746217,21.067907340775932,-0.2721408057955337,-0.17818620057292264,95.95999908447266,0.00957386642291147,2740.68994140625,-0.024637705839871127
2018-10-24,4.932814598083496,5.47653488638788,4.918961911989338,5.430029305408423,884288000,6.262765002250672,6.496725616455078,-0.09793732268062594,0.625267023831795,18.72352912584867,-0.3353509112532054,-0.2096191427089792,96.43000030517578,0.00889305773004212,2656.10009765625,-0.054502819443995376
2018-10-25,5.141348361968994,5.188596121781388,4.791071657561693,4.835351186645003,951720000,6.189098143577576,6.4714451599121094,0.0422748026991564,0.6544210854730276,25.524855876870504,-0.3644176632960905,-0.24057884682640146,96.68000030517578,0.008133459508719465,2705.570068359375,-0.022829535126902778
2018-10-26,4.905110836029053,5.067138247056956,4.777220210443771,4.905605305368023,664784000,6.086773347854614,6.4422508907318115,-0.04594855460240954,0.6209414093871524,24.47033314265161,-0.40188301054659537,-0.27283967957044025,96.36000061035156,0.006791364874063177,2658.68994140625,-0.03941429114160422
2018-10-29,4.5916900634765625,5.049572695252985,4.353966966959288,5.046109524275561,758016000,5.958462262153626,6.413028430938721,-0.06389677685779283,0.617387919794486,22.365117311116506,-0.45165856633910995,-0.30860345692417424,96.58000183105467,0.005936878264156231,2641.25,-0.04159465857979083
2018-10-30,5.021620273590088,5.031515318709477,4.591690660137457,4.614696215400488,807192000,5.855209755897522,6.390911283493042,0.09363223653384112,0.7398165027152084,34.982051514350914,-0.45121297572488306,-0.33712536068431603,97.01000213623048,0.010942091098120166,2682.6298828125,-0.021184468084689434
2018-10-31,5.215312480926514,5.258849837672039,5.0466055184262295,5.186122753346794,745772000,5.761332702636719,6.369958267211914,0.038571655518259584,0.7629884448896709,41.2840792825701,-0.430270607841031,-0.355754410115659,97.12999725341795,0.007259120045907563,2711.739990234375,0.02094796526201015
2018-11-01,5.395397663116455,5.40479776763911,5.125268865163143,5.251675099303029,566528000,5.685662007331848,6.347909469604492,0.034530084793298776,0.7805911427346802,39.491405070017585,-0.3945936314856411,-0.3635222543896554,96.27999877929688,-0.0041373761338051596,2740.3701171875,0.012862372050570281
2018-11-02,5.316487312316895,5.491625684224911,5.199975632344682,5.385998461794121,452960000,5.617709445953369,6.322294721603393,-0.014625493008420754,0.7761756014483034,41.96389241832245,-0.3684396337611764,-0.3645057302639596,96.54000091552734,0.001867998173885832,2723.06005859375,0.024211216277988834
2018-11-05,5.238564968109131,5.326629086762901,5.078021475818935,5.303375822452559,379332000,5.550919437408448,6.292461280822754,-0.01465673472543405,0.7761351581489773,35.808337678518015,-0.34996589509606224,-0.3615977632303802,96.3499984741211,-0.002381480146748438,2738.31005859375,0.03674777419545672
2018-11-06,5.221001625061035,5.314754966188575,5.183895675237758,5.230648964413517,299012000,5.483535695075989,6.2604569053649906,-0.0033527011987092292,0.7757905605130699,36.433788233355905,-0.33290501729565314,-0.3558592140434348,96.31999969482422,-0.00711269380694679,2755.449951171875,0.027145029892468697
2018-11-07,5.288533687591553,5.378081685092735,5.223970068313268,5.287544277338434,483812000,5.444080138206482,6.23055480003357,0.0129346947923481,0.7407821311668393,39.01315981096317,-0.3103572702439443,-0.34675882528353674,96.0,-0.01163386477268935,2813.889892578125,0.03766950471343722
2018-11-08,5.095584869384766,5.230154096652301,5.042152470746677,5.22941192102683,511352000,5.408038258552551,6.194686079025269,-0.03648436969580082,0.7368164442250705,39.88479011484987,-0.304546749986379,-0.33831641022410525,96.63999938964844,0.0037391006950133754,2806.830078125,0.02425218422893516
2018-11-09,5.087669849395752,5.1779600415253695,4.973137449591692,5.006779764379758,413240000,5.357488203048706,6.158995504379273,-0.0015533094221565902,0.7089711274640477,38.67969535872489,-0.29715512744767913,-0.33008415366882005,96.91000366210938,0.0038326366591376893,2781.010009765625,0.021281187313144212
2018-11-12,4.688660621643066,5.018405546787777,4.666891707906829,4.996389398433703,617116000,5.300790953636169,6.113904829025269,-0.07842671391109912,0.7410889906689293,36.736251620681905,-0.31980738291531985,-0.32802879951812003,97.54000091552734,0.012350829893639004,2726.219970703125,-0.004415163963146562
2018-11-13,4.930340766906738,5.051552240335643,4.780186805114317,4.786371444308816,644712000,5.243252563476562,6.072153635025025,0.05154566831902185,0.7484125803792517,49.95324244029038,-0.3146310201077904,-0.3253492436360541,97.3000030517578,0.010174453488772661,2722.179931640625,-0.012074260146550775
2018-11-14,4.877899169921875,5.117601165900112,4.77004589296523,5.103253536316122,526580000,5.18651819229126,6.031965827941894,-0.010636505561007037,0.7483947131894427,44.708344180167984,-0.31117330176897084,-0.32251405526263743,96.8000030517578,0.008333365122477066,2701.580078125,-0.03991265427597279
2018-11-15,5.006531238555908,5.078516139035172,4.836092709345151,4.871961542286755,840708000,5.14058153629303,5.997170705795288,0.026370382853996732,0.7586454267934276,52.129174781851034,-0.2946568810510106,-0.31694262042031207,96.93000030517578,0.003000837307107984,2730.199951171875,-0.02730130603570946
2018-11-16,4.067513465881348,4.221625092561433,3.99775461260456,4.04005532435077,1963520000,5.060507702827453,5.944020690917969,-0.18755855659964127,0.9877096086113545,41.28487309734817,-0.3532661528836156,-0.32420732691297277,96.47000122070312,-0.004540320140120735,2736.27001953125,-0.016087676807084006
2018-11-19,3.5794506072998047,4.002948570717526,3.5777190216361867,4.002206866994581,1697820000,4.9534952402114865,5.879689521789551,-0.11999047149455222,1.0511015354949558,26.476747714951088,-0.434093062236081,-0.34618447397759444,96.19000244140624,-0.013840459928745052,2690.72998046875,-0.013018021515417866
2018-11-20,3.687798976898194,3.8159367939608377,3.297695827476737,3.316248565605062,1692032000,4.864466571807862,5.818480157852173,0.030269552924526266,1.0625260284598992,24.371173590618895,-0.4838288840999798,-0.37371335600207156,96.80999755859376,-0.005036027521020503,2641.889892578125,-0.029494758274156485
2018-11-21,3.5796985626220703,3.841663935187077,3.552487891584983,3.824842780223556,1025496000,4.79681077003479,5.757384643554688,-0.029312989930662336,1.0204968884079846,18.781870547715542,-0.5259053714957167,-0.40415175910080064,96.70999908447266,-0.0009297930211532579,2649.929931640625,-0.019118495469592767
2018-11-23,3.586871862411499,3.700414819052545,3.532203057648499,3.5450663335822483,411968000,4.719086945056915,5.694879050254822,0.0020038837527633913,1.000964453029968,19.509808890898455,-0.5523058277741804,-0.4337825728354766,96.91999816894533,-0.00010318927266028677,2632.56005859375,-0.03576290906320445
2018-11-26,3.7860052585601807,3.796394773388709,3.6254617760851735,3.707836190930004,814832000,4.663131666183472,5.633837928771973,0.055517287426822604,1.0249801338965003,25.443262375614665,-0.5508105772708127,-0.45718817372254383,97.06999969482422,0.006219534223373957,2673.449951171875,-0.022958285516769594
